time,T_out,T_in,Q_solar_total,Cooling_Load_W,Heating_Load_W,SDI,Mask_Target
2023-10-07 11:00:00,0.0,8.407045512928372,13116.852700701456,0.0,90981.50681453814,-13116.852700701456,0
2023-10-07 12:00:00,0.0,13.407045512928372,6066.044855167584,0.0,51741.50681453813,-6066.044855167584,0
2023-10-07 13:00:00,0.0,8.407045512928372,5175.662117238284,0.0,90981.50681453814,-5175.662117238284,0
2023-10-07 14:00:00,0.0,13.407045512928372,4179.19671167992,0.0,51741.50681453813,-4179.19671167992,0
2023-10-07 15:00:00,0.0,8.407045512928372,4540.917242306502,0.0,90981.50681453814,-4540.917242306502,0
2023-10-07 16:00:00,0.0,13.407045512928372,4358.556632362957,0.0,51741.50681453813,-4358.556632362957,0
2023-10-07 17:00:00,0.0,8.407045512928372,5169.61941176568,0.0,90981.50681453814,-5169.61941176568,0
2023-10-07 18:00:00,0.0,13.407045512928372,7139.429329873961,0.0,51741.50681453813,-7139.429329873961,0
2023-10-07 19:00:00,0.0,8.407045512928372,10062.500673830149,0.0,90981.50681453814,-10062.500673830149,0
2023-10-07 20:00:00,0.0,13.407045512928372,11204.36488095469,0.0,51741.50681453813,-11204.36488095469,0
2023-10-07 21:00:00,0.0,8.407045512928372,11359.429878357952,0.0,90981.50681453814,-11359.429878357952,0
2023-10-07 22:00:00,0.0,13.407045512928372,10647.236112546478,0.0,51741.50681453813,-10647.236112546478,0
2023-10-07 23:00:00,0.0,8.407045512928372,8618.541798358096,0.0,90981.50681453814,-8618.541798358096,0
2023-10-08 00:00:00,0.0,13.407045512928372,10429.937874996229,0.0,51741.50681453813,-10429.937874996229,0
2023-10-08 01:00:00,0.0,8.407045512928372,11309.69031527883,0.0,90981.50681453814,-11309.69031527883,0
2023-10-08 02:00:00,0.0,13.407045512928372,11280.100023380159,0.0,51741.50681453813,-11280.100023380159,0
2023-10-08 03:00:00,0.0,8.407045512928372,10324.709644589551,0.0,90981.50681453814,-10324.709644589551,0
2023-10-08 04:00:00,0.0,13.407045512928372,7744.6285810667405,0.0,51741.50681453813,-7744.6285810667405,0
2023-10-08 05:00:00,0.0,8.407045512928372,4286.502265501689,0.0,90981.50681453814,-4286.502265501689,0
2023-10-08 06:00:00,0.0,13.407045512928372,28137.160397344982,0.0,51741.50681453813,-28137.160397344982,0
2023-10-08 07:00:00,0.0,8.407045512928372,35792.95620938269,0.0,90981.50681453814,-35792.95620938269,0
2023-10-08 08:00:00,0.0,13.407045512928372,37029.08314983616,0.0,51741.50681453813,-37029.08314983616,0
2023-10-08 09:00:00,0.0,8.407045512928372,32157.019373760675,0.0,90981.50681453814,-32157.019373760675,0
2023-10-08 10:00:00,0.0,13.407045512928372,23321.85575366598,0.0,51741.50681453813,-23321.85575366598,0
2023-10-08 11:00:00,0.0,8.407045512928372,13156.138012047746,0.0,90981.50681453814,-13156.138012047746,0
2023-10-08 12:00:00,0.0,13.407045512928372,6089.359509506661,0.0,51741.50681453813,-6089.359509506661,0
2023-10-08 13:00:00,0.0,8.407045512928372,5206.1097041681805,0.0,90981.50681453814,-5206.1097041681805,0
2023-10-08 14:00:00,0.0,13.407045512928372,4217.719457202206,0.0,51741.50681453813,-4217.719457202206,0
2023-10-08 15:00:00,0.0,8.407045512928372,4580.978361012331,0.0,90981.50681453814,-4580.978361012331,0
2023-10-08 16:00:00,0.0,13.407045512928372,4400.834040441817,0.0,51741.50681453813,-4400.834040441817,0
2023-10-08 17:00:00,0.0,8.407045512928372,5224.798639486115,0.0,90981.50681453814,-5224.798639486115,0
2023-10-08 18:00:00,0.0,13.407045512928372,7092.792502576869,0.0,51741.50681453813,-7092.792502576869,0
2023-10-08 19:00:00,0.0,8.407045512928372,10037.237819494992,0.0,90981.50681453814,-10037.237819494992,0
2023-10-08 20:00:00,0.0,13.407045512928372,11191.635681506374,0.0,51741.50681453813,-11191.635681506374,0
2023-10-08 21:00:00,0.0,8.407045512928372,11351.434378878395,0.0,90981.50681453814,-11351.434378878395,0
2023-10-08 22:00:00,0.0,13.407045512928372,10637.599740254554,0.0,51741.50681453813,-10637.599740254554,0
2023-10-08 23:00:00,0.0,8.407045512928372,8602.913764676854,0.0,90981.50681453814,-8602.913764676854,0
2023-10-09 00:00:00,0.0,13.407045512928372,10433.429312883103,0.0,51741.50681453813,-10433.429312883103,0
2023-10-09 01:00:00,0.0,8.407045512928372,11305.249793958556,0.0,90981.50681453814,-11305.249793958556,0
2023-10-09 02:00:00,0.0,13.407045512928372,11264.371832075823,0.0,51741.50681453813,-11264.371832075823,0
2023-10-09 03:00:00,0.0,8.407045512928372,10286.661266449586,0.0,90981.50681453814,-10286.661266449586,0
2023-10-09 04:00:00,0.0,13.407045512928372,7666.106088325831,0.0,51741.50681453813,-7666.106088325831,0
2023-10-09 05:00:00,0.0,8.407045512928372,4404.181502245098,0.0,90981.50681453814,-4404.181502245098,0
2023-10-09 06:00:00,0.0,13.407045512928372,28353.83089986909,0.0,51741.50681453813,-28353.83089986909,0
2023-10-09 07:00:00,0.0,8.407045512928372,35980.85300400856,0.0,90981.50681453814,-35980.85300400856,0
2023-10-09 08:00:00,0.0,13.407045512928372,37169.97100068233,0.0,51741.50681453813,-37169.97100068233,0
2023-10-09 09:00:00,0.0,8.407045512928372,32258.953834187636,0.0,90981.50681453814,-32258.953834187636,0
2023-10-09 10:00:00,0.0,13.407045512928372,23391.93413044646,0.0,51741.50681453813,-23391.93413044646,0
2023-10-09 11:00:00,0.0,8.407045512928372,13195.199927845131,0.0,90981.50681453814,-13195.199927845131,0
2023-10-09 12:00:00,0.0,13.407045512928372,6112.506102675754,0.0,51741.50681453813,-6112.506102675754,0
2023-10-09 13:00:00,0.0,8.407045512928372,5236.43940347147,0.0,90981.50681453814,-5236.43940347147,0
2023-10-09 14:00:00,0.0,13.407045512928372,4256.110497857266,0.0,51741.50681453813,-4256.110497857266,0
2023-10-09 15:00:00,0.0,8.407045512928372,4620.900066204644,0.0,90981.50681453814,-4620.900066204644,0
2023-10-09 16:00:00,0.0,13.407045512928372,4443.059956527693,0.0,51741.50681453813,-4443.059956527693,0
2023-10-09 17:00:00,0.0,8.407045512928372,5280.0237503616345,0.0,90981.50681453814,-5280.0237503616345,0
2023-10-09 18:00:00,0.0,13.407045512928372,7045.34840829381,0.0,51741.50681453813,-7045.34840829381,0
2023-10-09 19:00:00,0.0,8.407045512928372,10011.413674489782,0.0,90981.50681453814,-10011.413674489782,0
2023-10-09 20:00:00,0.0,13.407045512928372,11178.55642582495,0.0,51741.50681453813,-11178.55642582495,0
2023-10-09 21:00:00,0.0,8.407045512928372,11343.237271212378,0.0,90981.50681453814,-11343.237271212378,0
2023-10-09 22:00:00,0.0,13.407045512928372,10627.91650958188,0.0,51741.50681453813,-10627.91650958188,0
2023-10-09 23:00:00,0.0,8.407045512928372,8587.512899237347,0.0,90981.50681453814,-8587.512899237347,0
2023-10-10 00:00:00,0.0,13.407045512928372,10436.503573965343,0.0,51741.50681453813,-10436.503573965343,0
2023-10-10 01:00:00,0.0,8.407045512928372,11300.453787997,0.0,90981.50681453814,-11300.453787997,0
2023-10-10 02:00:00,0.0,13.407045512928372,11248.21837198441,0.0,51741.50681453813,-11248.21837198441,0
2023-10-10 03:00:00,0.0,8.407045512928372,10248.068410702615,0.0,90981.50681453814,-10248.068410702615,0
2023-10-10 04:00:00,0.0,13.407045512928372,7587.070602690978,0.0,51741.50681453813,-7587.070602690978,0
2023-10-10 05:00:00,0.0,8.407045512928372,4519.392941347178,0.0,90981.50681453814,-4519.392941347178,0
2023-10-10 06:00:00,0.0,13.407045512928372,28567.924701400952,0.0,51741.50681453813,-28567.924701400952,0
2023-10-10 07:00:00,0.0,8.407045512928372,36165.7035294966,0.0,90981.50681453814,-36165.7035294966,0
2023-10-10 08:00:00,0.0,13.407045512928372,37308.51772607514,0.0,51741.50681453813,-37308.51772607514,0
2023-10-10 09:00:00,0.0,8.407045512928372,32359.403879111058,0.0,90981.50681453814,-32359.403879111058,0
2023-10-10 10:00:00,0.0,13.407045512928372,23461.24489320015,0.0,51741.50681453813,-23461.24489320015,0
2023-10-10 11:00:00,0.0,8.407045512928372,13234.040887132036,0.0,90981.50681453814,-13234.040887132036,0
2023-10-10 12:00:00,0.0,13.407045512928372,6135.473838249548,0.0,51741.50681453813,-6135.473838249548,0
2023-10-10 13:00:00,0.0,8.407045512928372,5266.639020224679,0.0,90981.50681453814,-5266.639020224679,0
2023-10-10 14:00:00,0.0,13.407045512928372,4294.354647714518,0.0,51741.50681453813,-4294.354647714518,0
2023-10-10 15:00:00,0.0,8.407045512928372,4660.667592466479,0.0,90981.50681453814,-4660.667592466479,0
2023-10-10 16:00:00,0.0,13.407045512928372,4485.221263438056,0.0,51741.50681453813,-4485.221263438056,0
2023-10-10 17:00:00,0.0,8.407045512928372,5335.293002744188,0.0,90981.50681453814,-5335.293002744188,0
2023-10-10 18:00:00,0.0,13.407045512928372,6997.086497894347,0.0,51741.50681453813,-6997.086497894347,0
2023-10-10 19:00:00,0.0,8.407045512928372,9985.020593144847,0.0,90981.50681453814,-9985.020593144847,0
2023-10-10 20:00:00,0.0,13.407045512928372,11165.121745621418,0.0,51741.50681453813,-11165.121745621418,0
2023-10-10 21:00:00,0.0,8.407045512928372,11334.837070508034,0.0,90981.50681453814,-11334.837070508034,0
2023-10-10 22:00:00,0.0,13.407045512928372,10618.191961182007,0.0,51741.50681453813,-10618.191961182007,0
2023-10-10 23:00:00,0.0,8.407045512928372,8572.35433973223,0.0,90981.50681453814,-8572.35433973223,0
2023-10-11 00:00:00,0.0,13.407045512928372,10439.152843090305,0.0,51741.50681453813,-10439.152843090305,0
2023-10-11 01:00:00,0.0,8.407045512928372,11295.299442940703,0.0,90981.50681453814,-11295.299442940703,0
2023-10-11 02:00:00,0.0,13.407045512928372,11231.644409788265,0.0,51741.50681453813,-11231.644409788265,0
2023-10-11 03:00:00,0.0,8.407045512928372,10208.954078416253,0.0,90981.50681453814,-10208.954078416253,0
2023-10-11 04:00:00,0.0,13.407045512928372,7507.579571239816,0.0,51741.50681453813,-7507.579571239816,0
2023-10-11 05:00:00,0.0,8.407045512928372,4632.125802513869,0.0,90981.50681453814,-4632.125802513869,0
2023-10-11 06:00:00,0.0,13.407045512928372,28779.3178489641,0.0,51741.50681453813,-28779.3178489641,0
2023-10-11 07:00:00,0.0,8.407045512928372,36347.45142559533,0.0,90981.50681453814,-36347.45142559533,0
2023-10-11 08:00:00,0.0,13.407045512928372,37444.70218174194,0.0,51741.50681453813,-37444.70218174194,0
2023-10-11 09:00:00,0.0,8.407045512928372,32458.36223048994,0.0,90981.50681453814,-32458.36223048994,0
2023-10-11 10:00:00,0.0,13.407045512928372,23529.78704756953,0.0,51741.50681453813,-23529.78704756953,0
2023-10-11 11:00:00,0.0,8.407045512928372,13272.663163704705,0.0,90981.50681453814,-13272.663163704705,0
2023-10-11 12:00:00,0.0,13.407045512928372,6158.251954050694,0.0,51741.50681453813,-6158.251954050694,0
2023-10-11 13:00:00,0.0,8.407045512928372,5296.696303305157,0.0,90981.50681453814,-5296.696303305157,0
2023-10-11 14:00:00,0.0,13.407045512928372,4332.436676447858,0.0,51741.50681453813,-4332.436676447858,0
2023-10-11 15:00:00,0.0,8.407045512928372,4700.266117661396,0.0,90981.50681453814,-4700.266117661396,0
2023-10-11 16:00:00,0.0,13.407045512928372,4527.304589134833,0.0,51741.50681453813,-4527.304589134833,0
2023-10-11 17:00:00,0.0,8.407045512928372,5390.603502286819,0.0,90981.50681453814,-5390.603502286819,0
2023-10-11 18:00:00,0.0,13.407045512928372,6947.997138524944,0.0,51741.50681453813,-6947.997138524944,0
2023-10-11 19:00:00,0.0,8.407045512928372,9958.051456907564,0.0,90981.50681453814,-9958.051456907564,0
2023-10-11 20:00:00,0.0,13.407045512928372,11151.326559749625,0.0,51741.50681453813,-11151.326559749625,0
2023-10-11 21:00:00,0.0,8.407045512928372,11326.232457855791,0.0,90981.50681453814,-11326.232457855791,0
2023-10-11 22:00:00,0.0,13.407045512928372,10608.431641595982,0.0,51741.50681453813,-10608.431641595982,0
2023-10-11 23:00:00,0.0,8.407045512928372,8557.452836711598,0.0,90981.50681453814,-8557.452836711598,0
2023-10-12 00:00:00,0.0,13.407045512928372,10441.369789932884,0.0,51741.50681453813,-10441.369789932884,0
2023-10-12 01:00:00,0.0,8.407045512928372,11289.784450969226,0.0,90981.50681453814,-11289.784450969226,0
2023-10-12 02:00:00,0.0,13.407045512928372,11214.655680507096,0.0,51741.50681453813,-11214.655680507096,0
2023-10-12 03:00:00,0.0,8.407045512928372,10169.342848445745,0.0,90981.50681453814,-10169.342848445745,0
2023-10-12 04:00:00,0.0,13.407045512928372,7427.692431108983,0.0,51741.50681453813,-7427.692431108983,0
2023-10-12 05:00:00,0.0,8.407045512928372,4742.372002945924,0.0,90981.50681453814,-4742.372002945924,0
2023-10-12 06:00:00,0.0,13.407045512928372,28987.890562776636,0.0,51741.50681453813,-28987.890562776636,0
2023-10-12 07:00:00,0.0,8.407045512928372,36526.04377218153,0.0,90981.50681453814,-36526.04377218153,0
2023-10-12 08:00:00,0.0,13.407045512928372,37578.50507899456,0.0,51741.50681453813,-37578.50507899456,0
2023-10-12 09:00:00,0.0,8.407045512928372,32555.82242210384,0.0,90981.50681453814,-32555.82242210384,0
2023-10-12 10:00:00,0.0,13.407045512928372,23597.559776097074,0.0,51741.50681453813,-23597.559776097074,0
2023-10-12 11:00:00,0.0,8.407045512928372,13311.068876065525,0.0,90981.50681453814,-13311.068876065525,0
2023-10-12 12:00:00,0.0,13.407045512928372,6180.829731641434,0.0,51741.50681453813,-6180.829731641434,0
2023-10-12 13:00:00,0.0,8.407045512928372,5326.5989605248715,0.0,90981.50681453814,-5326.5989605248715,0
2023-10-12 14:00:00,0.0,13.407045512928372,4370.3413289326745,0.0,51741.50681453813,-4370.3413289326745,0
2023-10-12 15:00:00,0.0,8.407045512928372,4739.68078244165,0.0,90981.50681453814,-4739.68078244165,0
2023-10-12 16:00:00,0.0,13.407045512928372,4569.296323518093,0.0,51741.50681453813,-4569.296323518093,0
2023-10-12 17:00:00,0.0,8.407045512928372,5445.951233324811,0.0,90981.50681453814,-5445.951233324811,0
2023-10-12 18:00:00,0.0,13.407045512928372,6898.071649585958,0.0,51741.50681453813,-6898.071649585958,0
2023-10-12 19:00:00,0.0,8.407045512928372,9930.499705801612,0.0,90981.50681453814,-9930.499705801612,0
2023-10-12 20:00:00,0.0,13.407045512928372,11137.166099595739,0.0,51741.50681453813,-11137.166099595739,0
2023-10-12 21:00:00,0.0,8.407045512928372,11317.42229408157,0.0,90981.50681453814,-11317.42229408157,0
2023-10-12 22:00:00,0.0,13.407045512928372,10598.641097571179,0.0,51741.50681453813,-10598.641097571179,0
2023-10-12 23:00:00,0.0,8.407045512928372,8542.822723385774,0.0,90981.50681453814,-8542.822723385774,0
2023-10-13 00:00:00,0.0,13.407045512928372,10443.147590249135,0.0,51741.50681453813,-10443.147590249135,0
2023-10-13 01:00:00,0.0,8.407045512928372,11283.907076098976,0.0,90981.50681453814,-11283.907076098976,0
2023-10-13 02:00:00,0.0,13.407045512928372,11197.25890488164,0.0,51741.50681453813,-11197.25890488164,0
2023-10-13 03:00:00,0.0,8.407045512928372,10129.260854815808,0.0,90981.50681453814,-10129.260854815808,0
2023-10-13 04:00:00,0.0,13.407045512928372,7347.470499707621,0.0,51741.50681453813,-7347.470499707621,0
2023-10-13 05:00:00,0.0,8.407045512928372,4850.126096982777,0.0,90981.50681453814,-4850.126096982777,0
2023-10-13 06:00:00,0.0,13.407045512928372,29193.527427328416,0.0,51741.50681453813,-29193.527427328416,0
2023-10-13 07:00:00,0.0,8.407045512928372,36701.431121732196,0.0,90981.50681453814,-36701.431121732196,0
2023-10-13 08:00:00,0.0,13.407045512928372,37709.90897944264,0.0,51741.50681453813,-37709.90897944264,0
2023-10-13 09:00:00,0.0,8.407045512928372,32651.778789724656,0.0,90981.50681453814,-32651.778789724656,0
2023-10-13 10:00:00,0.0,13.407045512928372,23664.562421647635,0.0,51741.50681453813,-23664.562421647635,0
2023-10-13 11:00:00,0.0,8.407045512928372,13349.259967198124,0.0,90981.50681453814,-13349.259967198124,0
2023-10-13 12:00:00,0.0,13.407045512928372,6203.196513630743,0.0,51741.50681453813,-6203.196513630743,0
2023-10-13 13:00:00,0.0,8.407045512928372,5356.334675477094,0.0,90981.50681453814,-5356.334675477094,0
2023-10-13 14:00:00,0.0,13.407045512928372,4408.053344534529,0.0,51741.50681453813,-4408.053344534529,0
2023-10-13 15:00:00,0.0,8.407045512928372,4778.896706452465,0.0,90981.50681453814,-4778.896706452465,0
2023-10-13 16:00:00,0.0,13.407045512928372,4611.18262286522,0.0,51741.50681453813,-4611.18262286522,0
2023-10-13 17:00:00,0.0,8.407045512928372,5501.331032464337,0.0,90981.50681453814,-5501.331032464337,0
2023-10-13 18:00:00,0.0,13.407045512928372,6847.302388425809,0.0,51741.50681453813,-6847.302388425809,0
2023-10-13 19:00:00,0.0,8.407045512928372,9902.359393560191,0.0,90981.50681453814,-9902.359393560191,0
2023-10-13 20:00:00,0.0,13.407045512928372,11122.635942835273,0.0,51741.50681453813,-11122.635942835273,0
2023-10-13 21:00:00,0.0,8.407045512928372,11308.405632957043,0.0,90981.50681453814,-11308.405632957043,0
2023-10-13 22:00:00,0.0,13.407045512928372,10588.825861563197,0.0,51741.50681453813,-10588.825861563197,0
2023-10-13 23:00:00,0.0,8.407045512928372,8528.477864275392,0.0,90981.50681453814,-8528.477864275392,0
2023-10-14 00:00:00,0.0,13.407045512928372,10444.479958979096,0.0,51741.50681453813,-10444.479958979096,0
2023-10-14 01:00:00,0.0,8.407045512928372,11277.666182054747,0.0,90981.50681453814,-11277.666182054747,0
2023-10-14 02:00:00,0.0,13.407045512928372,11179.461801781457,0.0,51741.50681453813,-11179.461801781457,0
2023-10-14 03:00:00,0.0,8.407045512928372,10088.735749340482,0.0,90981.50681453814,-10088.735749340482,0
2023-10-14 04:00:00,0.0,13.407045512928372,7266.976837487326,0.0,51741.50681453813,-7266.976837487326,0
2023-10-14 05:00:00,0.0,8.407045512928372,4955.385236588805,0.0,90981.50681453814,-4955.385236588805,0
2023-10-14 06:00:00,0.0,13.407045512928372,29396.117605142023,0.0,51741.50681453813,-29396.117605142023,0
2023-10-14 07:00:00,0.0,8.407045512928372,36873.56753832618,0.0,90981.50681453814,-36873.56753832618,0
2023-10-14 08:00:00,0.0,13.407045512928372,37838.89828244977,0.0,51741.50681453813,-37838.89828244977,0
2023-10-14 09:00:00,0.0,8.407045512928372,32746.22644150748,0.0,90981.50681453814,-32746.22644150748,0
2023-10-14 10:00:00,0.0,13.407045512928372,23730.794447497086,0.0,51741.50681453813,-23730.794447497086,0
2023-10-14 11:00:00,0.0,8.407045512928372,13387.23816650426,0.0,90981.50681453814,-13387.23816650426,0
2023-10-14 12:00:00,0.0,13.407045512928372,6225.341722562433,0.0,51741.50681453813,-6225.341722562433,0
2023-10-14 13:00:00,0.0,8.407045512928372,5385.89112247701,0.0,90981.50681453814,-5385.89112247701,0
2023-10-14 14:00:00,0.0,13.407045512928372,4445.557473192769,0.0,51741.50681453813,-4445.557473192769,0
2023-10-14 15:00:00,0.0,8.407045512928372,4817.898999670495,0.0,90981.50681453814,-4817.898999670495,0
2023-10-14 16:00:00,0.0,13.407045512928372,4652.949405700423,0.0,51741.50681453813,-4652.949405700423,0
2023-10-14 17:00:00,0.0,8.407045512928372,5556.736537610534,0.0,90981.50681453814,-5556.736537610534,0
2023-10-14 18:00:00,0.0,13.407045512928372,6795.682859886382,0.0,51741.50681453813,-6795.682859886382,0
2023-10-14 19:00:00,0.0,8.407045512928372,9873.625255079487,0.0,90981.50681453814,-9873.625255079487,0
2023-10-14 20:00:00,0.0,13.407045512928372,11107.732052789343,0.0,51741.50681453813,-11107.732052789343,0
2023-10-14 21:00:00,0.0,8.407045512928372,11299.181735994149,0.0,90981.50681453814,-11299.181735994149,0
2023-10-14 22:00:00,0.0,13.407045512928372,10578.991435506588,0.0,51741.50681453813,-10578.991435506588,0
2023-10-14 23:00:00,0.0,8.407045512928372,8514.43160062364,0.0,90981.50681453814,-8514.43160062364,0
2023-10-15 00:00:00,0.0,13.407045512928372,10445.361185731466,0.0,51741.50681453813,-10445.361185731466,0
2023-10-15 01:00:00,0.0,8.407045512928372,11271.0612604767,0.0,90981.50681453814,-11271.0612604767,0
2023-10-15 02:00:00,0.0,13.407045512928372,11161.273099380633,0.0,51741.50681453813,-11161.273099380633,0
