time,T_out,T_in,Q_solar_W,Cooling_Load_W,Heating_Load_W,Illuminance_in_lux,Occupied,DGP
2011-05-04 03:00:00+08:00,26.6,34.73352311236041,0.0,127514.25457484166,0.0,0.0,0,0.18044625647846568
2011-05-04 04:00:00+08:00,26.0,29.73352311236041,0.0,68114.25457484166,0.0,0.0,0,0.18044625647846568
2011-05-04 05:00:00+08:00,25.5,34.73352311236041,0.0,127514.25457484166,0.0,0.0,0,0.18044625647846568
2011-05-04 06:00:00+08:00,25.3,29.73352311236041,10406.941520270262,68114.25457484166,0.0,33.886023932747804,0,0.19242607303667575
2011-05-04 07:00:00+08:00,24.9,34.73352311236041,26543.14719660624,127514.25457484166,0.0,82.09940894444257,0,0.19836145599090285
2011-05-04 08:00:00+08:00,24.4,29.73352311236041,51825.78262976695,68114.25457484166,0.0,148.68814104382182,1,0.20449827603037904
2011-05-04 09:00:00+08:00,24.4,34.73352311236041,56278.18950730784,127514.25457484166,0.0,131.35867961129787,1,0.20300639504615353
2011-05-04 10:00:00+08:00,25.2,29.73352311236041,50548.58814225291,68114.25457484166,0.0,89.5705691942949,1,0.19911939452905825
2011-05-04 11:00:00+08:00,25.3,34.73352311236041,44692.1749349504,127514.25457484166,0.0,54.7344163396733,1,0.19530110944127316
2011-05-04 12:00:00+08:00,26.3,29.73352311236041,28990.771952605275,68114.25457484166,0.0,17.474604827948056,1,0.18930048327961643
2011-05-04 13:00:00+08:00,27.2,34.73352311236041,24929.758695904788,127514.25457484166,0.0,15.398091025076313,1,0.1887807986433699
2011-05-04 14:00:00+08:00,27.1,29.73352311236041,38752.553379765246,68114.25457484166,0.0,45.026103521383135,1,0.19404999676137566
2011-05-04 15:00:00+08:00,27.0,34.73352311236041,45817.37940311805,127514.25457484166,0.0,82.82117785383365,1,0.19843580790170223
2011-05-04 16:00:00+08:00,26.3,29.73352311236041,44934.0019510328,68114.25457484166,0.0,111.58693611049144,1,0.20122886402747336
2011-05-04 17:00:00+08:00,26.1,34.73352311236041,28913.9083115299,127514.25457484166,0.0,89.07624993994297,1,0.19907001001026614
2011-05-04 18:00:00+08:00,25.7,29.73352311236041,765.7095026045467,68114.25457484166,0.0,1.5980655024353552,1,0.18162306945828005
2011-05-04 19:00:00+08:00,25.4,34.73352311236041,0.0,127514.25457484166,0.0,0.0,1,0.18044625647846568
2011-05-04 20:00:00+08:00,25.0,29.73352311236041,0.0,68114.25457484166,0.0,0.0,1,0.18044625647846568
2011-05-04 21:00:00+08:00,24.9,34.73352311236041,0.0,127514.25457484166,0.0,0.0,1,0.18044625647846568
2011-05-04 22:00:00+08:00,24.4,29.73352311236041,0.0,68114.25457484166,0.0,0.0,0,0.18044625647846568
2011-05-04 23:00:00+08:00,24.2,32.89371510039163,0.0,105657.33539265257,0.0,0.0,0,0.18044625647846568
2011-05-05 00:00:00+08:00,24.3,27.89371510039163,0.0,46257.33539265258,0.0,0.0,0,0.18044625647846568
2011-05-05 01:00:00+08:00,24.3,32.89371510039163,0.0,105657.33539265257,0.0,0.0,0,0.18044625647846568
2011-05-05 02:00:00+08:00,24.4,27.89371510039163,0.0,46257.33539265258,0.0,0.0,0,0.18044625647846568
2011-05-05 03:00:00+08:00,24.2,32.89371510039163,0.0,105657.33539265257,0.0,0.0,0,0.18044625647846568
2011-05-05 04:00:00+08:00,24.2,27.89371510039163,0.0,46257.33539265258,0.0,0.0,0,0.18044625647846568
2011-05-05 05:00:00+08:00,24.1,32.89371510039163,0.0,105657.33539265257,0.0,0.0,0,0.18044625647846568
2011-05-05 06:00:00+08:00,24.1,27.89371510039163,9217.448617891872,46257.33539265258,0.0,25.977126619007493,0,0.19107777239051713
2011-05-05 07:00:00+08:00,24.3,32.89371510039163,28859.20620151945,105657.33539265257,0.0,81.62907584535242,0,0.19831286740212697
2011-05-05 08:00:00+08:00,24.7,27.89371510039163,48061.76925717745,46257.33539265258,0.0,122.19762119532042,1,0.20219413807460665
2011-05-05 09:00:00+08:00,25.7,32.89371510039163,62966.49381846831,105657.33539265257,0.0,140.63888818393195,1,0.20381196826169012
2011-05-05 10:00:00+08:00,26.6,27.89371510039163,72213.68185841947,46257.33539265258,0.0,135.91416007208187,1,0.20340386451163955
2011-05-05 11:00:00+08:00,27.6,32.89371510039163,59894.78493095825,105657.33539265257,0.0,79.94395976716176,1,0.19813786958476354
2011-05-05 12:00:00+08:00,27.7,27.89371510039163,32264.574860971676,46257.33539265258,0.0,19.415748106218196,1,0.1897493440599636
2011-05-05 13:00:00+08:00,29.6,32.89371510039163,24054.74755667947,105657.33539265257,0.0,14.018954355228399,1,0.1884078885462794
2011-05-05 14:00:00+08:00,29.6,29.859494805016112,33569.56644330206,69610.79828359142,0.0,38.50238940117697,1,0.19312973955480844
2011-05-05 15:00:00+08:00,28.8,34.85949480501611,34408.52521332547,129010.79828359142,0.0,57.64084203076173,1,0.19565429088524972
2011-05-05 16:00:00+08:00,29.0,29.859494805016112,29164.59323183293,69610.79828359142,0.0,64.59032575376595,1,0.19646697002645352
2011-05-05 17:00:00+08:00,28.9,34.85949480501611,18257.68807962643,129010.79828359142,0.0,52.574258623648646,1,0.1950328159813412
2011-05-05 18:00:00+08:00,29.0,29.859494805016112,764.7143899561507,69610.79828359142,0.0,1.592660856009136,1,0.18161430187502972
2011-05-05 19:00:00+08:00,28.0,34.85949480501611,0.0,129010.79828359142,0.0,0.0,1,0.18044625647846568
2011-05-05 20:00:00+08:00,26.9,29.859494805016112,0.0,69610.79828359142,0.0,0.0,1,0.18044625647846568
2011-05-05 21:00:00+08:00,26.2,34.85949480501611,0.0,129010.79828359142,0.0,0.0,1,0.18044625647846568
2011-05-05 22:00:00+08:00,26.0,29.859494805016112,0.0,69610.79828359142,0.0,0.0,0,0.18044625647846568
2011-05-05 23:00:00+08:00,25.9,33.565555076778956,0.0,113638.794312134,0.0,0.0,0,0.18044625647846568
2011-05-06 00:00:00+08:00,26.1,28.565555076778956,0.0,54238.794312134,0.0,0.0,0,0.18044625647846568
2011-05-06 01:00:00+08:00,26.6,33.565555076778956,0.0,113638.794312134,0.0,0.0,0,0.18044625647846568
2011-05-06 02:00:00+08:00,26.4,28.565555076778956,0.0,54238.794312134,0.0,0.0,0,0.18044625647846568
2011-05-06 03:00:00+08:00,26.4,33.565555076778956,0.0,113638.794312134,0.0,0.0,0,0.18044625647846568
2011-05-06 04:00:00+08:00,26.3,28.565555076778956,0.0,54238.794312134,0.0,0.0,0,0.18044625647846568
2011-05-06 05:00:00+08:00,26.1,33.565555076778956,0.0,113638.794312134,0.0,0.0,0,0.18044625647846568
2011-05-06 06:00:00+08:00,26.1,28.565555076778956,23601.883744568255,54238.794312134,0.0,80.20054716578076,0,0.1981646095719539
2011-05-06 07:00:00+08:00,26.8,33.565555076778956,51768.26927766498,113638.794312134,0.0,166.07473622518265,0,0.2059468392537359
2011-05-06 08:00:00+08:00,27.9,28.565555076778956,99723.92318751504,54238.794312134,0.0,302.2598905729385,1,0.21633136873400668
2011-05-06 09:00:00+08:00,29.5,33.565555076778956,119948.45571774297,113638.794312134,0.0,319.8897290607847,1,0.21759897842170417
2011-05-06 10:00:00+08:00,30.7,34.37543512881634,105022.61794995202,123260.16933033815,0.0,226.4944098412732,1,0.21071658352801587
2011-05-06 11:00:00+08:00,32.2,34.52884271390052,76865.66879136732,125082.65144113814,0.0,115.1044581405945,1,0.20155202950752246
2011-05-06 12:00:00+08:00,34.5,39.27070419091983,36145.27478641742,181415.96578812756,0.0,22.6835633808296,1,0.19044193457867062
2011-05-06 13:00:00+08:00,35.2,34.27070419091983,27987.753788272385,122015.96578812758,0.0,15.551628743367596,1,0.188820836408739
2011-05-06 14:00:00+08:00,34.1,39.27070419091983,44565.02993663215,181415.96578812756,0.0,48.273015355763654,1,0.19448212993176967
2011-05-06 15:00:00+08:00,32.6,34.27070419091983,55470.00760158785,122015.96578812758,0.0,98.01699928991273,1,0.19994829158207467
2011-05-06 16:00:00+08:00,31.9,39.27070419091983,51001.863716750515,181415.96578812756,0.0,121.9561288272397,1,0.20217247568210556
2011-05-06 17:00:00+08:00,31.6,34.27070419091983,22619.567765505955,122015.96578812758,0.0,64.84669175470499,1,0.19649617909184872
2011-05-06 18:00:00+08:00,30.4,39.27070419091983,954.6409892848667,181415.96578812756,0.0,1.9840650497645969,1,0.18219153091129658
2011-05-06 19:00:00+08:00,29.5,34.27070419091983,0.0,122015.96578812758,0.0,0.0,1,0.18044625647846568
2011-05-06 20:00:00+08:00,29.3,39.27070419091983,0.0,181415.96578812756,0.0,0.0,1,0.18044625647846568
2011-05-06 21:00:00+08:00,29.0,34.27070419091983,0.0,122015.96578812758,0.0,0.0,1,0.18044625647846568
2011-05-06 22:00:00+08:00,28.8,39.27070419091983,0.0,181415.96578812756,0.0,0.0,0,0.18044625647846568
2011-05-06 23:00:00+08:00,28.9,34.27070419091983,0.0,122015.96578812758,0.0,0.0,0,0.18044625647846568
2011-05-07 00:00:00+08:00,28.6,32.77858501944382,0.0,104289.59003099255,0.0,0.0,0,0.18044625647846568
2011-05-07 01:00:00+08:00,28.6,37.77858501944382,0.0,163689.59003099255,0.0,0.0,0,0.18044625647846568
2011-05-07 02:00:00+08:00,28.4,32.77858501944382,0.0,104289.59003099255,0.0,0.0,0,0.18044625647846568
2011-05-07 03:00:00+08:00,28.0,37.77858501944382,0.0,163689.59003099255,0.0,0.0,0,0.18044625647846568
2011-05-07 04:00:00+08:00,27.9,32.77858501944382,0.0,104289.59003099255,0.0,0.0,0,0.18044625647846568
2011-05-07 05:00:00+08:00,27.8,36.88003353441911,0.0,153014.79838889907,0.0,0.0,0,0.18044625647846568
2011-05-07 06:00:00+08:00,27.9,31.880033534419113,32279.897749486787,93614.79838889906,0.0,113.25427446956871,0,0.20138245894869872
2011-05-07 07:00:00+08:00,28.6,36.88003353441911,63263.43952583082,153014.79838889907,0.0,207.06485183715844,0,0.20921912623764166
2011-05-07 08:00:00+08:00,29.9,31.880033534419113,97775.9673794923,93614.79838889906,0.0,295.3327872332477,0,0.2158298877687163
2011-05-07 09:00:00+08:00,32.0,36.88003353441911,117405.43709416073,153014.79838889907,0.0,310.9532653989091,0,0.21695794283641384
2011-05-07 10:00:00+08:00,33.6,31.880033534419113,90535.18447348688,93614.79838889906,0.0,179.16212129951143,1,0.2070110286357258
2011-05-07 11:00:00+08:00,33.2,36.88003353441911,49807.838971287994,153014.79838889907,0.0,58.20246759858964,1,0.19572157093362513
2011-05-07 12:00:00+08:00,32.9,38.160529874753564,21312.709453930813,168227.09491207235,0.0,9.065355548662776,1,0.1867948714848162
2011-05-07 13:00:00+08:00,36.2,33.160529874753564,22678.680720156623,108827.09491207234,0.0,11.925535616113951,1,0.18778795265820217
2011-05-07 14:00:00+08:00,34.9,38.160529874753564,49825.65985199791,168227.09491207235,0.0,58.117808892158465,1,0.19571144853371014
2011-05-07 15:00:00+08:00,33.8,34.99513063210896,58451.72255526029,130622.15190945445,0.0,104.44194623553486,1,0.20056173794427476
2011-05-07 16:00:00+08:00,34.0,39.99513063210896,48248.22926164248,190022.15190945443,0.0,116.00530327293284,1,0.2016342700672805
2011-05-07 17:00:00+08:00,32.3,34.99513063210896,27253.20215948495,130622.15190945445,0.0,80.95876874758122,1,0.19824342929357408
2011-05-07 18:00:00+08:00,31.6,39.99513063210896,953.3822271170683,190022.15190945443,0.0,1.9773040764298084,1,0.1821824285644738
2011-05-07 19:00:00+08:00,30.2,34.99513063210896,0.0,130622.15190945445,0.0,0.0,1,0.18044625647846568
2011-05-07 20:00:00+08:00,29.9,39.99513063210896,0.0,190022.15190945443,0.0,0.0,0,0.18044625647846568
2011-05-07 21:00:00+08:00,29.5,34.99513063210896,0.0,130622.15190945445,0.0,0.0,0,0.18044625647846568
2011-05-07 22:00:00+08:00,29.6,33.67198134583702,0.0,114903.13838854378,0.0,0.0,0,0.18044625647846568
2011-05-07 23:00:00+08:00,29.2,38.67198134583702,0.0,174303.13838854377,0.0,0.0,0,0.18044625647846568
2011-05-08 00:00:00+08:00,29.2,33.67198134583702,0.0,114903.13838854378,0.0,0.0,0,0.18044625647846568
2011-05-08 01:00:00+08:00,29.5,38.67198134583702,0.0,174303.13838854377,0.0,0.0,0,0.18044625647846568
2011-05-08 02:00:00+08:00,29.6,33.67198134583702,0.0,114903.13838854378,0.0,0.0,0,0.18044625647846568
2011-05-08 03:00:00+08:00,29.2,38.67198134583702,0.0,174303.13838854377,0.0,0.0,0,0.18044625647846568
2011-05-08 04:00:00+08:00,28.9,33.67198134583702,0.0,114903.13838854378,0.0,0.0,0,0.18044625647846568
2011-05-08 05:00:00+08:00,28.7,37.1647581944241,0.0,156397.32734975833,0.0,0.0,0,0.18044625647846568
2011-05-08 06:00:00+08:00,28.7,32.1647581944241,35273.99050916481,96997.32734975834,0.0,125.58106254955219,0,0.20249624641324326
2011-05-08 07:00:00+08:00,29.4,37.1647581944241,70342.89189290938,156397.32734975833,0.0,232.84769147500322,0,0.21120018016286496
2011-05-08 08:00:00+08:00,31.6,32.1647581944241,105996.99353794829,96997.32734975834,0.0,322.5084116243599,0,0.21778625945699037
2011-05-08 09:00:00+08:00,33.4,37.1647581944241,117411.12498891787,156397.32734975833,0.0,313.3839541031258,0,0.21713260250104024
2011-05-08 10:00:00+08:00,34.2,32.1647581944241,106371.82586288458,96997.32734975834,0.0,222.5099731079892,1,0.21041184180895295
2011-05-08 11:00:00+08:00,36.5,37.1647581944241,77428.7903762433,156397.32734975833,0.0,109.80669575547608,1,0.2010640250866352
2011-05-08 12:00:00+08:00,34.7,42.1647581944241,36665.47238066729,215797.32734975833,0.0,22.439540077283883,1,0.1903925517674737
2011-05-08 13:00:00+08:00,36.0,37.1647581944241,30910.67390823248,156397.32734975833,0.0,18.404210728494185,1,0.1895194269828546
2011-05-08 14:00:00+08:00,33.1,42.1647581944241,54458.70525709795,215797.32734975833,0.0,62.95909234078658,1,0.19627990007030116
2011-05-08 15:00:00+08:00,33.0,37.1647581944241,64517.77757992446,156397.32734975833,0.0,116.64429563215853,1,0.2016924797233314
2011-05-08 16:00:00+08:00,32.6,42.1647581944241,52310.59398096653,215797.32734975833,0.0,126.40088052904079,1,0.20256906539943823
2011-05-08 17:00:00+08:00,32.0,37.1647581944241,34843.1089452241,156397.32734975833,0.0,105.30118150438943,1,0.2006427669836511
2011-05-08 18:00:00+08:00,31.2,42.1647581944241,1047.3298865522527,215797.32734975833,0.0,2.1676033117359235,1,0.18242900629368988
2011-05-08 19:00:00+08:00,29.9,37.1647581944241,0.0,156397.32734975833,0.0,0.0,1,0.18044625647846568
2011-05-08 20:00:00+08:00,29.3,42.1647581944241,0.0,215797.32734975833,0.0,0.0,0,0.18044625647846568
2011-05-08 21:00:00+08:00,29.1,37.1647581944241,0.0,156397.32734975833,0.0,0.0,0,0.18044625647846568
2011-05-08 22:00:00+08:00,28.5,32.1647581944241,0.0,96997.32734975834,0.0,0.0,0,0.18044625647846568
2011-05-08 23:00:00+08:00,28.0,37.1647581944241,0.0,156397.32734975833,0.0,0.0,0,0.18044625647846568
2011-05-09 00:00:00+08:00,28.1,32.1647581944241,0.0,96997.32734975834,0.0,0.0,0,0.18044625647846568
