time,T_out,T_in,Q_solar_W,Cooling_Load_W,Heating_Load_W,Illuminance_in_lux,Occupied,DGP
2015-09-24 05:00:00+08:00,28.1,35.30203853383738,0.0,134268.21778198812,0.0,0.0,0,0.18044625647846568
2015-09-24 06:00:00+08:00,28.6,30.302038533837383,0.0,74868.2177819881,0.0,0.0,0,0.18044625647846568
2015-09-24 07:00:00+08:00,29.1,35.30203853383738,69644.32004829132,134268.21778198812,0.0,265.45844069498884,0,0.21364233872148053
2015-09-24 08:00:00+08:00,29.6,30.302038533837383,98300.93012673823,74868.2177819881,0.0,342.6101734183204,1,0.2192158836131666
2015-09-24 09:00:00+08:00,30.4,35.30203853383738,129342.03544024233,134268.21778198812,0.0,409.2415130856313,1,0.22386835102822938
2015-09-24 10:00:00+08:00,31.1,40.29515118243632,144455.88204228034,193586.3960473435,0.0,409.4842559036625,1,0.22388509190757425
2015-09-24 11:00:00+08:00,31.9,35.29515118243632,119320.64530362014,134186.3960473435,0.0,282.7160229075274,1,0.21491115706515435
2015-09-24 12:00:00+08:00,32.3,40.29515118243632,100866.72231361156,193586.3960473435,0.0,177.1033658282516,1,0.20684495816833567
2015-09-24 13:00:00+08:00,32.6,35.29515118243632,71295.42059782524,134186.3960473435,0.0,118.57847143483612,1,0.20186805170672967
2015-09-24 14:00:00+08:00,33.0,40.29515118243632,70769.00123480483,193586.3960473435,0.0,156.9167423963111,1,0.20518922988972227
2015-09-24 15:00:00+08:00,33.1,35.29515118243632,90926.98294685173,134186.3960473435,0.0,227.4097244708199,1,0.21078642861330107
2015-09-24 16:00:00+08:00,33.2,40.29515118243632,84004.61544056374,193586.3960473435,0.0,247.20255275060507,1,0.21228301412781825
2015-09-24 17:00:00+08:00,33.3,35.29515118243632,63255.57936520932,134186.3960473435,0.0,216.10006074800106,1,0.20991912284991449
2015-09-24 18:00:00+08:00,32.3,40.29515118243632,2419.2512919614633,193586.3960473435,0.0,5.785428246332079,1,0.1852977730003614
2015-09-24 19:00:00+08:00,31.2,35.29515118243632,125.58869805342336,134186.3960473435,0.0,0.5086207779579678,1,0.18044625647846568
2015-09-24 20:00:00+08:00,30.2,40.29515118243632,0.0,193586.3960473435,0.0,0.0,1,0.18044625647846568
2015-09-24 21:00:00+08:00,30.0,35.29515118243632,0.0,134186.3960473435,0.0,0.0,1,0.18044625647846568
2015-09-24 22:00:00+08:00,29.8,40.29515118243632,0.0,193586.3960473435,0.0,0.0,0,0.18044625647846568
2015-09-24 23:00:00+08:00,29.6,35.29515118243632,0.0,134186.3960473435,0.0,0.0,0,0.18044625647846568
2015-09-25 00:00:00+08:00,29.5,36.489761723091476,0.0,148378.36927032674,0.0,0.0,0,0.18044625647846568
2015-09-25 01:00:00+08:00,29.3,31.489761723091476,0.0,88978.36927032673,0.0,0.0,0,0.18044625647846568
2015-09-25 02:00:00+08:00,29.2,36.489761723091476,0.0,148378.36927032674,0.0,0.0,0,0.18044625647846568
2015-09-25 03:00:00+08:00,29.1,31.489761723091476,0.0,88978.36927032673,0.0,0.0,0,0.18044625647846568
2015-09-25 04:00:00+08:00,28.9,36.489761723091476,0.0,148378.36927032674,0.0,0.0,0,0.18044625647846568
2015-09-25 05:00:00+08:00,28.8,31.489761723091476,0.0,88978.36927032673,0.0,0.0,0,0.18044625647846568
2015-09-25 06:00:00+08:00,29.4,36.489761723091476,0.0,148378.36927032674,0.0,0.0,0,0.18044625647846568
2015-09-25 07:00:00+08:00,29.9,31.489761723091476,68841.9220893688,88978.36927032673,0.0,261.59288068094247,0,0.21335605411736502
2015-09-25 08:00:00+08:00,30.5,36.489761723091476,116422.78322048413,148378.36927032674,0.0,410.9854174872641,1,0.22398859028007534
2015-09-25 09:00:00+08:00,31.0,34.97457280515185,149246.5388374644,130377.92492520399,0.0,480.68326851733497,1,0.22874272140713248
2015-09-25 10:00:00+08:00,31.5,39.97457280515185,142130.39961415596,189777.924925204,0.0,403.16699542479347,1,0.22344897396776822
2015-09-25 11:00:00+08:00,32.0,34.97457280515185,120834.9519546862,130377.92492520399,0.0,289.1610791681263,1,0.21538136298473692
2015-09-25 12:00:00+08:00,32.6,39.97457280515185,105695.68653945581,189777.924925204,0.0,190.58462311448878,1,0.20792413215025457
2015-09-25 13:00:00+08:00,33.1,34.97457280515185,75470.35338557344,130377.92492520399,0.0,128.62607087245397,1,0.20276598575124494
2015-09-25 14:00:00+08:00,33.7,39.97457280515185,69677.37287921415,189777.924925204,0.0,156.2874272131049,1,0.2051367419923693
2015-09-25 15:00:00+08:00,33.8,34.97457280515185,83654.10882247858,130377.92492520399,0.0,207.48412829854996,1,0.2092517576063983
2015-09-25 16:00:00+08:00,33.9,39.97457280515185,81718.49206169866,189777.924925204,0.0,239.55661081933485,1,0.21170789190110412
2015-09-25 17:00:00+08:00,34.0,34.97457280515185,60501.12462161357,130377.92492520399,0.0,205.46216205441314,1,0.20909425509299523
2015-09-25 18:00:00+08:00,33.0,39.97457280515185,2623.239993929893,189777.924925204,0.0,6.2954550984973725,1,0.18556873277857328
2015-09-25 19:00:00+08:00,31.9,34.97457280515185,125.63370278610765,130377.92492520399,0.0,0.508908561495924,1,0.18044625647846568
2015-09-25 20:00:00+08:00,30.9,39.97457280515185,0.0,189777.924925204,0.0,0.0,1,0.18044625647846568
2015-09-25 21:00:00+08:00,30.6,34.97457280515185,0.0,130377.92492520399,0.0,0.0,1,0.18044625647846568
2015-09-25 22:00:00+08:00,30.4,39.97457280515185,0.0,189777.924925204,0.0,0.0,0,0.18044625647846568
2015-09-25 23:00:00+08:00,30.1,34.97457280515185,0.0,130377.92492520399,0.0,0.0,0,0.18044625647846568
2015-09-26 00:00:00+08:00,30.0,39.56769437730907,0.0,184944.20920243172,0.0,0.0,0,0.18044625647846568
2015-09-26 01:00:00+08:00,29.8,34.56769437730907,0.0,125544.20920243171,0.0,0.0,0,0.18044625647846568
2015-09-26 02:00:00+08:00,29.7,39.56769437730907,0.0,184944.20920243172,0.0,0.0,0,0.18044625647846568
2015-09-26 03:00:00+08:00,29.6,34.56769437730907,0.0,125544.20920243171,0.0,0.0,0,0.18044625647846568
2015-09-26 04:00:00+08:00,29.5,38.89072491179347,0.0,176901.81195210642,0.0,0.0,0,0.18044625647846568
2015-09-26 05:00:00+08:00,29.4,33.89072491179347,0.0,117501.81195210642,0.0,0.0,0,0.18044625647846568
2015-09-26 06:00:00+08:00,29.8,38.89072491179347,0.0,176901.81195210642,0.0,0.0,0,0.18044625647846568
2015-09-26 07:00:00+08:00,30.2,33.89072491179347,51943.28889297718,117501.81195210642,0.0,196.62538684531447,0,0.20840170682499803
2015-09-26 08:00:00+08:00,30.6,38.89072491179347,77739.8966552839,176901.81195210642,0.0,266.9960534439358,0,0.21375599532009285
2015-09-26 09:00:00+08:00,31.4,33.89072491179347,104290.04855469937,117501.81195210642,0.0,325.3951041460683,0,0.21799242013754602
2015-09-26 10:00:00+08:00,32.3,38.89072491179347,125006.51565600476,176901.81195210642,0.0,351.8714966612003,1,0.2198700610161034
2015-09-26 11:00:00+08:00,33.1,34.99194728938685,110836.00180636287,130584.33379791578,0.0,262.05187948890085,1,0.2133900895192315
2015-09-26 12:00:00+08:00,33.0,39.99194728938685,80725.40429972796,189984.33379791578,0.0,135.93036448274515,1,0.20340527122367896
2015-09-26 13:00:00+08:00,32.9,34.99194728938685,56754.56389561375,130584.33379791578,0.0,89.14870240156358,1,0.1990772547319433
2015-09-26 14:00:00+08:00,32.8,39.99194728938685,61287.625087814595,189984.33379791578,0.0,134.33299756349655,1,0.20326636322043456
2015-09-26 15:00:00+08:00,32.6,34.99194728938685,77421.49047514594,130584.33379791578,0.0,188.7364692634715,1,0.20777730831300567
2015-09-26 16:00:00+08:00,32.3,39.99194728938685,66786.3285298638,189984.33379791578,0.0,191.2251991928309,1,0.20797494259605986
2015-09-26 17:00:00+08:00,32.1,34.99194728938685,40280.24662379886,130584.33379791578,0.0,132.66970614558204,1,0.20312119933166892
2015-09-26 18:00:00+08:00,30.9,39.99194728938685,2827.52969606809,189984.33379791578,0.0,6.809484023074228,1,0.18582462853136714
2015-09-26 19:00:00+08:00,29.6,34.99194728938685,125.67573433844447,130584.33379791578,0.0,0.5091775242663191,1,0.18044625647846568
2015-09-26 20:00:00+08:00,28.4,39.99194728938685,0.0,189984.33379791578,0.0,0.0,0,0.18044625647846568
2015-09-26 21:00:00+08:00,28.5,34.99194728938685,0.0,130584.33379791578,0.0,0.0,0,0.18044625647846568
2015-09-26 22:00:00+08:00,28.7,36.177799136719024,0.0,144672.253744222,0.0,0.0,0,0.18044625647846568
2015-09-26 23:00:00+08:00,28.8,31.177799136719024,0.0,85272.253744222,0.0,0.0,0,0.18044625647846568
2015-09-27 00:00:00+08:00,28.6,36.177799136719024,0.0,144672.253744222,0.0,0.0,0,0.18044625647846568
2015-09-27 01:00:00+08:00,28.4,31.177799136719024,0.0,85272.253744222,0.0,0.0,0,0.18044625647846568
2015-09-27 02:00:00+08:00,28.2,36.177799136719024,0.0,144672.253744222,0.0,0.0,0,0.18044625647846568
2015-09-27 03:00:00+08:00,28.1,31.177799136719024,0.0,85272.253744222,0.0,0.0,0,0.18044625647846568
2015-09-27 04:00:00+08:00,28.1,36.177799136719024,0.0,144672.253744222,0.0,0.0,0,0.18044625647846568
2015-09-27 05:00:00+08:00,28.0,31.177799136719024,0.0,85272.253744222,0.0,0.0,0,0.18044625647846568
2015-09-27 06:00:00+08:00,28.2,36.177799136719024,0.0,144672.253744222,0.0,0.0,0,0.18044625647846568
2015-09-27 07:00:00+08:00,28.5,31.177799136719024,44536.29682847392,85272.253744222,0.0,167.15552746121858,0,0.2060355146781441
2015-09-27 08:00:00+08:00,28.7,36.177799136719024,99450.89535487017,144672.253744222,0.0,348.40781221589884,0,0.21962571739767806
2015-09-27 09:00:00+08:00,29.3,31.177799136719024,106174.58015976271,85272.253744222,0.0,332.02756602252833,0,0.21846497860255076
2015-09-27 10:00:00+08:00,30.0,36.177799136719024,100113.79302235736,144672.253744222,0.0,272.8118923776944,1,0.21418478797160873
2015-09-27 11:00:00+08:00,30.6,33.22261352251114,95399.95020071088,109564.64864743233,0.0,217.71952990568207,1,0.210043903557259
2015-09-27 12:00:00+08:00,30.8,38.22261352251114,83001.04787111723,168964.64864743233,0.0,139.23005882467643,1,0.20369070340676332
2015-09-27 13:00:00+08:00,31.0,33.22261352251114,59544.80738417985,109564.64864743233,0.0,95.14179490060832,1,0.19966916980881722
2015-09-27 14:00:00+08:00,31.3,38.22261352251114,52792.46562991643,168964.64864743233,0.0,111.22570545781267,1,0.2011954876288063
2015-09-27 15:00:00+08:00,31.5,33.22261352251114,58832.80776048149,109564.64864743233,0.0,132.9004697610494,1,0.20314137158675627
2015-09-27 16:00:00+08:00,31.7,38.22261352251114,58726.82710601891,168964.64864743233,0.0,165.17330849716603,1,0.20587276517317693
2015-09-27 17:00:00+08:00,31.9,33.22261352251114,46728.72200491692,109564.64864743233,0.0,156.91784376814087,1,0.2051893216995116
2015-09-27 18:00:00+08:00,31.4,38.22261352251114,2324.6131363303543,168964.64864743233,0.0,5.617696269340156,1,0.18520446754145864
2015-09-27 19:00:00+08:00,30.8,33.22261352251114,125.71480784265279,109564.64864743233,0.0,0.5094276716490029,1,0.18044625647846568
2015-09-27 20:00:00+08:00,30.3,38.22261352251114,0.0,168964.64864743233,0.0,0.0,0,0.18044625647846568
2015-09-27 21:00:00+08:00,30.1,33.22261352251114,0.0,109564.64864743233,0.0,0.0,0,0.18044625647846568
2015-09-27 22:00:00+08:00,30.0,38.22261352251114,0.0,168964.64864743233,0.0,0.0,0,0.18044625647846568
2015-09-27 23:00:00+08:00,29.8,33.22261352251114,0.0,109564.64864743233,0.0,0.0,0,0.18044625647846568
2015-09-28 00:00:00+08:00,29.4,38.22261352251114,0.0,168964.64864743233,0.0,0.0,0,0.18044625647846568
2015-09-28 01:00:00+08:00,29.1,33.22261352251114,0.0,109564.64864743233,0.0,0.0,0,0.18044625647846568
2015-09-28 02:00:00+08:00,28.7,38.22261352251114,0.0,168964.64864743233,0.0,0.0,0,0.18044625647846568
2015-09-28 03:00:00+08:00,28.0,33.22261352251114,0.0,109564.64864743233,0.0,0.0,0,0.18044625647846568
2015-09-28 04:00:00+08:00,27.3,34.90672994407177,0.0,129571.95173557263,0.0,0.0,0,0.18044625647846568
2015-09-28 05:00:00+08:00,26.6,29.90672994407177,0.0,70171.95173557263,0.0,0.0,0,0.18044625647846568
2015-09-28 06:00:00+08:00,27.1,34.90672994407177,0.0,129571.95173557263,0.0,0.0,0,0.18044625647846568
2015-09-28 07:00:00+08:00,27.6,29.90672994407177,58571.506346796945,70171.95173557263,0.0,222.91745789942541,0,0.2104430604446227
2015-09-28 08:00:00+08:00,28.1,34.90672994407177,139239.25345673453,129571.95173557263,0.0,497.54136165714385,1,0.2298793228043056
2015-09-28 09:00:00+08:00,29.0,36.52057116913503,168028.72825628004,148744.38548932417,0.0,548.9697035400635,1,0.23332006887046963
2015-09-28 10:00:00+08:00,29.9,32.42132441852967,167324.20920520808,100045.3340921325,0.0,490.91243913817686,1,0.22943294233882625
2015-09-28 11:00:00+08:00,30.8,37.42132441852967,143444.38663595179,159445.33409213249,0.0,356.71936398336453,1,0.2202114346724883
2015-09-28 12:00:00+08:00,31.5,34.335419508392285,119120.23544771934,122784.78375970034,0.0,224.17474375611457,1,0.2105393083259712
2015-09-28 13:00:00+08:00,32.3,39.335419508392285,84703.19466117355,182184.78375970034,0.0,150.84407860005211,1,0.20468030524776853
2015-09-28 14:00:00+08:00,33.0,34.335419508392285,78707.39019768714,122784.78375970034,0.0,185.86767822278946,1,0.20754871722661344
2015-09-28 15:00:00+08:00,33.1,39.335419508392285,98794.7438291836,182184.78375970034,0.0,255.44916644148304,1,0.21289937775939913
2015-09-28 16:00:00+08:00,33.1,34.335419508392285,96668.72292569163,122784.78375970034,0.0,291.261279059363,1,0.215534180980934
2015-09-28 17:00:00+08:00,33.2,39.335419508392285,71503.48877916698,182184.78375970034,0.0,247.6838688542469,1,0.21231909840995078
2015-09-28 18:00:00+08:00,32.7,34.335419508392285,2225.400539527474,122784.78375970034,0.0,5.396326078731602,1,0.1850778188666566
2015-09-28 19:00:00+08:00,32.3,39.335419508392285,125.7509381470527,182184.78375970034,0.0,0.5096590212664635,1,0.18044625647846568
2015-09-28 20:00:00+08:00,31.8,34.335419508392285,0.0,122784.78375970034,0.0,0.0,1,0.18044625647846568
2015-09-28 21:00:00+08:00,31.6,39.335419508392285,0.0,182184.78375970034,0.0,0.0,1,0.18044625647846568
2015-09-28 22:00:00+08:00,31.4,34.335419508392285,0.0,122784.78375970034,0.0,0.0,0,0.18044625647846568
2015-09-28 23:00:00+08:00,31.2,39.335419508392285,0.0,182184.78375970034,0.0,0.0,0,0.18044625647846568
2015-09-29 00:00:00+08:00,30.8,34.335419508392285,0.0,122784.78375970034,0.0,0.0,0,0.18044625647846568
2015-09-29 01:00:00+08:00,30.4,39.335419508392285,0.0,182184.78375970034,0.0,0.0,0,0.18044625647846568
2015-09-29 02:00:00+08:00,30.0,34.335419508392285,0.0,122784.78375970034,0.0,0.0,0,0.18044625647846568
2015-09-29 03:00:00+08:00,29.6,39.23659395330874,0.0,181010.73616530784,0.0,0.0,0,0.18044625647846568
2015-09-29 04:00:00+08:00,29.3,34.23659395330874,0.0,121610.73616530784,0.0,0.0,0,0.18044625647846568
2015-09-29 05:00:00+08:00,28.9,37.39854712796547,0.0,159174.7398802298,0.0,0.0,0,0.18044625647846568
2015-09-29 06:00:00+08:00,29.0,32.39854712796547,0.0,99774.7398802298,0.0,0.0,0,0.18044625647846568
2015-09-29 07:00:00+08:00,29.2,37.39854712796547,52071.59293217521,159174.7398802298,0.0,196.35444246052333,0,0.2083803606959333
2015-09-29 08:00:00+08:00,29.3,32.39854712796547,125955.56802599611,99774.7398802298,0.0,446.1777902174275,1,0.22640095473510155
2015-09-29 09:00:00+08:00,30.0,37.39854712796547,152397.01249341905,159174.7398802298,0.0,491.67667865618535,1,0.22948444095715193
2015-09-29 10:00:00+08:00,30.6,36.392071798345015,142482.56670926374,147217.81296433878,0.0,404.51973915253893,1,0.22354244032873272
2015-09-29 11:00:00+08:00,31.3,41.392071798345015,116833.37693334415,206617.81296433878,0.0,270.52162859251433,1,0.21401613563780403
2015-09-29 12:00:00+08:00,31.9,36.392071798345015,103767.28734439594,147217.81296433878,0.0,182.31748384048223,1,0.2072646452831015
2015-09-29 13:00:00+08:00,32.4,41.392071798345015,70974.8680051641,206617.81296433878,0.0,116.66484704637831,1,0.20169435015884873
2015-09-29 14:00:00+08:00,33.0,36.392071798345015,51576.37131296972,147217.81296433878,0.0,106.42981622322142,1,0.20074885779381693
2015-09-29 15:00:00+08:00,32.9,41.392071798345015,47729.216940582155,206617.81296433878,0.0,99.54945711506709,1,0.20009586247610237
2015-09-29 16:00:00+08:00,32.9,36.392071798345015,32461.224783776757,147217.81296433878,0.0,77.09635078822674,1,0.19783876815055623
2015-09-29 17:00:00+08:00,32.8,41.392071798345015,16521.68653989628,206617.81296433878,0.0,45.15654832061673,1,0.19406765815825916
2015-09-29 18:00:00+08:00,32.7,36.392071798345015,2733.383570858665,147217.81296433878,0.0,6.650498475397499,1,0.18574717105598526
2015-09-29 19:00:00+08:00,32.5,41.392071798345015,0.0,206617.81296433878,0.0,0.0,1,0.18044625647846568
2015-09-29 20:00:00+08:00,32.4,36.392071798345015,0.0,147217.81296433878,0.0,0.0,1,0.18044625647846568
2015-09-29 21:00:00+08:00,31.9,41.392071798345015,0.0,206617.81296433878,0.0,0.0,1,0.18044625647846568
2015-09-29 22:00:00+08:00,31.3,36.392071798345015,0.0,147217.81296433878,0.0,0.0,0,0.18044625647846568
2015-09-29 23:00:00+08:00,30.8,38.709834195720134,0.0,174752.8302451552,0.0,0.0,0,0.18044625647846568
2015-09-30 00:00:00+08:00,30.7,33.709834195720134,0.0,115352.8302451552,0.0,0.0,0,0.18044625647846568
2015-09-30 01:00:00+08:00,30.5,38.709834195720134,0.0,174752.8302451552,0.0,0.0,0,0.18044625647846568
2015-09-30 02:00:00+08:00,30.4,33.709834195720134,0.0,115352.8302451552,0.0,0.0,0,0.18044625647846568
2015-09-30 03:00:00+08:00,30.2,38.709834195720134,0.0,174752.8302451552,0.0,0.0,0,0.18044625647846568
2015-09-30 04:00:00+08:00,29.9,33.709834195720134,0.0,115352.8302451552,0.0,0.0,0,0.18044625647846568
2015-09-30 05:00:00+08:00,29.7,38.709834195720134,0.0,174752.8302451552,0.0,0.0,0,0.18044625647846568
2015-09-30 06:00:00+08:00,30.0,33.709834195720134,0.0,115352.8302451552,0.0,0.0,0,0.18044625647846568
2015-09-30 07:00:00+08:00,30.2,38.709834195720134,33512.38163326715,174752.8302451552,0.0,123.2572892265579,0,0.20228903404861545
2015-09-30 08:00:00+08:00,30.5,33.709834195720134,87953.28894111,115352.8302451552,0.0,304.3133187990336,1,0.21647964268711967
2015-09-30 09:00:00+08:00,31.0,38.709834195720134,124082.89332877583,174752.8302451552,0.0,392.169773518999,1,0.22268750225413025
2015-09-30 10:00:00+08:00,31.5,33.709834195720134,122839.02090051092,115352.8302451552,0.0,342.28834570596905,1,0.2191931022263222
2015-09-30 11:00:00+08:00,32.0,38.709834195720134,108986.82447470244,174752.8302451552,0.0,252.3578649224268,1,0.21266879311096817
2015-09-30 12:00:00+08:00,32.5,35.38010372398718,94944.8832593521,135195.63224096774,0.0,164.52920298294777,1,0.2058197716986654
2015-09-30 13:00:00+08:00,33.1,40.38010372398718,65623.87277347156,194595.63224096774,0.0,106.4677050868133,1,0.2007524126318192
2015-09-30 14:00:00+08:00,33.6,35.38010372398718,57693.17206716952,135195.63224096774,0.0,129.22363899436243,1,0.20281869001738154
2015-09-30 15:00:00+08:00,33.2,40.38010372398718,73289.5752103848,194595.63224096774,0.0,181.35702759146318,1,0.20718756240485933
2015-09-30 16:00:00+08:00,32.8,35.38010372398718,71406.86218057317,135195.63224096774,0.0,207.65861600961648,1,0.20926533324250907
2015-09-30 17:00:00+08:00,32.4,40.38010372398718,51679.88924778506,194595.63224096774,0.0,174.36185605375425,1,0.2066230623959724
2015-09-30 18:00:00+08:00,30.8,35.38010372398718,2330.2596242582154,135195.63224096774,0.0,5.6885564889559435,1,0.18524415570409541
2015-09-30 19:00:00+08:00,30.2,40.38010372398718,0.0,194595.63224096774,0.0,0.0,1,0.18044625647846568
2015-09-30 20:00:00+08:00,29.7,35.38010372398718,0.0,135195.63224096774,0.0,0.0,1,0.18044625647846568
2015-09-30 21:00:00+08:00,28.6,40.38010372398718,0.0,194595.63224096774,0.0,0.0,1,0.18044625647846568
2015-09-30 22:00:00+08:00,27.8,35.38010372398718,0.0,135195.63224096774,0.0,0.0,0,0.18044625647846568
2015-09-30 23:00:00+08:00,26.8,32.29588096341472,0.0,98555.06584536684,0.0,0.0,0,0.18044625647846568
2012-10-01 00:00:00+08:00,25.8,37.29588096341472,0.0,157955.06584536683,0.0,0.0,0,0.18044625647846568
2012-10-01 01:00:00+08:00,25.4,32.29588096341472,0.0,98555.06584536684,0.0,0.0,0,0.18044625647846568
2012-10-01 02:00:00+08:00,24.7,37.29588096341472,0.0,157955.06584536683,0.0,0.0,0,0.18044625647846568
2012-10-01 03:00:00+08:00,24.3,32.29588096341472,0.0,98555.06584536684,0.0,0.0,0,0.18044625647846568
2012-10-01 04:00:00+08:00,24.0,34.530262653867844,0.0,125099.52032794998,0.0,0.0,0,0.18044625647846568
2012-10-01 05:00:00+08:00,24.2,29.530262653867844,0.0,65699.52032794998,0.0,0.0,0,0.18044625647846568
2012-10-01 06:00:00+08:00,23.6,34.530262653867844,8579.982650611932,125099.52032794998,0.0,34.93289340414012,0,0.19259013670887598
2012-10-01 07:00:00+08:00,23.7,29.530262653867844,130497.88116982748,65699.52032794998,0.0,498.68906501238087,0,0.22995653613403472
2012-10-01 08:00:00+08:00,25.5,34.530262653867844,163127.90402679864,125099.52032794998,0.0,580.1773108769231,1,0.23539062505505656
2012-10-01 09:00:00+08:00,27.5,35.41588048132791,181346.63924930635,135620.66011817558,0.0,593.9390585092416,1,0.23629996536666545
2012-10-01 10:00:00+08:00,27.1,39.06487398226507,176867.6983732138,178970.70290930904,0.0,525.7762105444356,1,0.23177303210735328
2012-10-01 11:00:00+08:00,28.6,34.06487398226507,150819.7761674981,119570.70290930902,0.0,378.20006385134366,1,0.22171583870017325
2012-10-01 12:00:00+08:00,28.1,39.06487398226507,125291.39389840097,178970.70290930904,0.0,244.4997378991751,1,0.21208012348199612
2012-10-01 13:00:00+08:00,28.8,34.06487398226507,85931.85565083186,119570.70290930902,0.0,159.53139585454934,1,0.20540670141112455
2012-10-01 14:00:00+08:00,29.3,39.06487398226507,74577.8747223641,178970.70290930904,0.0,183.26781509828294,1,0.20734081781525407
2012-10-01 15:00:00+08:00,31.0,34.06487398226507,95311.04015639637,119570.70290930902,0.0,260.06174155768355,1,0.21324243547413646
2012-10-01 16:00:00+08:00,31.4,39.06487398226507,83381.17519727169,178970.70290930904,0.0,265.00571456054263,1,0.2136088506950219
2012-10-01 17:00:00+08:00,30.1,34.06487398226507,33244.87030818185,119570.70290930902,0.0,119.71391910008063,1,0.20197069216922028
2012-10-01 18:00:00+08:00,28.5,39.06487398226507,0.0,178970.70290930904,0.0,0.0,1,0.18044625647846568
2012-10-01 19:00:00+08:00,27.2,34.06487398226507,0.0,119570.70290930902,0.0,0.0,1,0.18044625647846568
2012-10-01 20:00:00+08:00,26.5,39.06487398226507,0.0,178970.70290930904,0.0,0.0,1,0.18044625647846568
2012-10-01 21:00:00+08:00,26.0,34.06487398226507,0.0,119570.70290930902,0.0,0.0,1,0.18044625647846568
2012-10-01 22:00:00+08:00,25.7,39.06487398226507,0.0,178970.70290930904,0.0,0.0,0,0.18044625647846568
2012-10-01 23:00:00+08:00,25.6,34.06487398226507,0.0,119570.70290930902,0.0,0.0,0,0.18044625647846568
2012-10-02 00:00:00+08:00,25.5,29.06487398226507,0.0,60170.70290930903,0.0,0.0,0,0.18044625647846568
2012-10-02 01:00:00+08:00,25.6,34.06487398226507,0.0,119570.70290930902,0.0,0.0,0,0.18044625647846568
2012-10-02 02:00:00+08:00,25.7,29.06487398226507,0.0,60170.70290930903,0.0,0.0,0,0.18044625647846568
2012-10-02 03:00:00+08:00,25.8,34.06487398226507,0.0,119570.70290930902,0.0,0.0,0,0.18044625647846568
2012-10-02 04:00:00+08:00,26.1,29.06487398226507,0.0,60170.70290930903,0.0,0.0,0,0.18044625647846568
2012-10-02 05:00:00+08:00,25.5,34.06487398226507,0.0,119570.70290930902,0.0,0.0,0,0.18044625647846568
2012-10-02 06:00:00+08:00,25.2,29.06487398226507,7995.65568643342,60170.70290930903,0.0,32.56482517186382,0,0.1922148332005304
2012-10-02 07:00:00+08:00,24.8,34.06487398226507,19540.248565817008,119570.70290930902,0.0,57.093391098500845,0,0.19558841528849294
2012-10-02 08:00:00+08:00,25.5,29.06487398226507,32786.319512095266,60170.70290930903,0.0,86.62416124879563,1,0.19882348996843036
2012-10-02 09:00:00+08:00,27.1,34.06487398226507,47591.992400697,119570.70290930902,0.0,113.11719630862405,1,0.20136985962287107
2012-10-02 10:00:00+08:00,28.2,29.06487398226507,57278.34656635509,60170.70290930903,0.0,122.06573052682926,1,0.202182308866454
2012-10-02 11:00:00+08:00,30.4,34.06487398226507,58367.843892520425,119570.70290930902,0.0,106.99756780146822,1,0.20080208076619824
2012-10-02 12:00:00+08:00,29.9,34.75707319607861,63652.94296858097,127794.02956941386,0.0,101.42537710456182,1,0.20027541836683838
2012-10-02 13:00:00+08:00,31.0,30.751281883866014,42983.24211271372,80205.22878032824,0.0,65.33372996380952,1,0.1965515302053718
2012-10-02 14:00:00+08:00,30.6,35.751281883866014,25408.31945055733,139605.22878032824,0.0,47.8690413955428,1,0.19442918274046195
2012-10-02 15:00:00+08:00,30.9,30.751281883866014,27744.164193380628,80205.22878032824,0.0,61.013894001923425,1,0.19605397064386074
2012-10-02 16:00:00+08:00,30.0,35.751281883866014,23621.99110986315,139605.22878032824,0.0,67.89277569615072,1,0.1968394502414706
2012-10-02 17:00:00+08:00,29.5,30.751281883866014,10799.443526222381,80205.22878032824,0.0,37.96630764475534,1,0.19305051854704974
2012-10-02 18:00:00+08:00,28.3,35.751281883866014,0.0,139605.22878032824,0.0,0.0,1,0.18044625647846568
2012-10-02 19:00:00+08:00,27.3,30.751281883866014,0.0,80205.22878032824,0.0,0.0,1,0.18044625647846568
2012-10-02 20:00:00+08:00,26.6,35.751281883866014,0.0,139605.22878032824,0.0,0.0,1,0.18044625647846568
2012-10-02 21:00:00+08:00,26.5,30.751281883866014,0.0,80205.22878032824,0.0,0.0,1,0.18044625647846568
2012-10-02 22:00:00+08:00,26.6,35.751281883866014,0.0,139605.22878032824,0.0,0.0,0,0.18044625647846568
2012-10-02 23:00:00+08:00,26.1,30.751281883866014,0.0,80205.22878032824,0.0,0.0,0,0.18044625647846568
2012-10-03 00:00:00+08:00,25.9,33.914307203222606,0.0,117781.96957428455,0.0,0.0,0,0.18044625647846568
2012-10-03 01:00:00+08:00,25.7,28.914307203222606,0.0,58381.96957428456,0.0,0.0,0,0.18044625647846568
2012-10-03 02:00:00+08:00,25.8,33.914307203222606,0.0,117781.96957428455,0.0,0.0,0,0.18044625647846568
2012-10-03 03:00:00+08:00,25.9,28.914307203222606,0.0,58381.96957428456,0.0,0.0,0,0.18044625647846568
2012-10-03 04:00:00+08:00,25.1,33.914307203222606,0.0,117781.96957428455,0.0,0.0,0,0.18044625647846568
2012-10-03 05:00:00+08:00,24.9,28.914307203222606,0.0,58381.96957428456,0.0,0.0,0,0.18044625647846568
